#1											
double data(8760,12) #Columns: Time(s); FDIRN(W/m2); FDIFH(W/m2); Tdry(°C); Tdew(°C); Tsky(°C); Patm(Pa); RH(0..1); WindSpeed(m/s); WindDir(°); Lat(°); Lon(°)											
4188600	117.82	210.87	5.46	1.804835369	-9.63	103100	0.767596911	5	0	48.7	6.2
4192200	377.02	201.44	6.76	1.855171744	-9.85	103100	0.704135214	5	0	48.7	6.2
4195800	684.77	128.28	7.36	2.366422073	-10.58	103100	0.700919315	5	0	48.7	6.2
4199400	784.04	94.04	7.86	1.005213459	-14.01	103100	0.614269742	4	0	48.7	6.2
4203000	756.46	77.32	7.96	1.297596062	-12.14	103100	0.623105638	4	0	48.7	6.2
4206600	567.86	66.4	7.46	1.289349844	-11.03	103100	0.644360937	4	0	48.7	6.2
4210200	221.84	27.98	6.56	1.312498056	-10.32	103100	0.686578708	3	0	48.7	6.2
4213800	0	0	4.46	0.441653276	-8.17	103100	0.745963721	1	0	48.7	6.2
4217400	0	0	2.36	0.703014344	-10.03	103100	0.881892761	3	0	48.7	6.2
4221000	0	0	3.76	1.465658929	-13.04	103100	0.843779023	5	0	48.7	6.2
4224600	0	0	2.06	0.731110584	-15.04	103100	0.90281639	4	0	48.7	6.2
4228200	0	0	1.36	0.40486166	-15.9	103100	0.92707418	4	0	48.7	6.2
4231800	0	0	0.66	0.204001453	-16.66	103100	0.960924733	0	0	48.7	6.2
4235400	0	0	-0.34	-0.659591577	-18.12	103100	0.970150016	1	0	48.7	6.2
4239000	0	0	-0.74	-0.493686236	-18.38	103100	1	1	0	48.7	6.2
4242600	0	0	-0.14	-0.09993443	-17.56	103100	0.996038688	0	0	48.7	6.2
4246200	0	0	-0.44	-0.360024799	-18	103100	0.998904215	3	0	48.7	6.2
4249800	0	0	0.16	0.288616489	-17.07	103100	1	1	0	48.7	6.2
4253400	0	0	-1.04	-0.752988409	-18.82	103100	1	1	0	48.7	6.2
4257000	0	0	-2.14	-1.575719004	-13.69	103100	1	0	0	48.7	6.2
4260600	0.06	0.82	-1.44	-0.73122314	-9.62	103100	1	0	0	48.7	6.2
4264200	18.86	48.6	0.06	0.70122866	-12.24	103100	1	0	0	48.7	6.2
4267800	118.9	128.19	3.16	3.072895269	-9.92	103100	0.987524784	0	0	48.7	6.2
4271400	441.53	144.34	6.56	3.261538635	-5.22	103100	0.789229079	1	0	48.7	6.2
4275000	422.63	180.63	7.66	2.622857752	-4.36	103100	0.699368942	3	0	48.7	6.2
4278600	442.42	189.97	8.36	2.839985876	-5.01	103100	0.677199871	1	0	48.7	6.2
4282200	681.27	130.34	9.16	2.719870107	-5.75	103100	0.636033766	4	0	48.7	6.2
4285800	764.67	98.69	9.46	2.974056894	-3.92	103100	0.634677965	2	0	48.7	6.2
4289400	580.89	107.34	9.56	2.849851878	-2.45	103100	0.624876523	5	0	48.7	6.2
4293000	315	95.14	8.76	2.585626557	-1.9	103100	0.64724289	4	0	48.7	6.2
4296600	74.24	35.38	7.76	3.079365828	-2.74	103100	0.717544626	2	0	48.7	6.2
4300200	0	0	6.76	2.752967955	-2.07	103100	0.750803159	4	0	48.7	6.2
4303800	0	0	5.76	2.728605185	-3.06	103100	0.803103318	4	0	48.7	6.2
4307400	0	0	4.26	2.505556726	-3.15	103100	0.877647239	4	0	48.7	6.2
4311000	0	0	3.36	2.150881698	-4.13	103100	0.911698598	2	0	48.7	6.2
4314600	0	0	3.36	2.150881698	-2.74	103100	0.911698598	1	0	48.7	6.2
4318200	0	0	3.16	1.975033821	-2.98	103100	0.913122139	4	0	48.7	6.2
4321800	0	0	3.16	2.116505821	-2.93	103100	0.922422466	2	0	48.7	6.2
4325400	0	0	3.26	2.204624341	-1.44	103100	0.921708689	3	0	48.7	6.2
4329000	0	0	3.26	2.204624341	-1.44	103100	0.921708689	3	0	48.7	6.2
4332600	0	0	3.16	2.256720944	-1.54	103100	0.931722794	2	0	48.7	6.2
4336200	0	0	3.16	2.256720944	-1.54	103100	0.931722794	1	0	48.7	6.2
4339800	0	0	3.16	2.395702827	-1.5	103100	0.941023123	2	0	48.7	6.2
4343400	0	0	3.26	2.622258041	-1.36	103100	0.949612627	2	0	48.7	6.2
4347000	0	0.21	3.36	2.84812105	-1.2	103100	0.958210062	2	0	48.7	6.2
4350600	0.67	14.89	3.76	3.067133062	-5.27	103100	0.946146941	1	0	48.7	6.2
4354200	15.91	98.39	4.96	3.712350281	-5.28	103100	0.910447147	3	0	48.7	6.2
4357800	106.02	183.06	6.26	3.328326885	-4.12	103100	0.809558715	4	0	48.7	6.2
4361400	352.56	195.56	6.96	3.442720165	-2.08	103100	0.777728379	4	0	48.7	6.2
4365000	86.4	224.51	7.06	3.186881098	-3.4	103100	0.758524784	3	0	48.7	6.2
4368600	44.65	218.49	7.56	2.72329313	-3.03	103100	0.709221982	3	0	48.7	6.2
4372200	104.21	211.1	7.36	1.6022335	-3.52	103100	0.663564421	4	0	48.7	6.2
4375800	65.98	162.64	7.46	2.263947982	-3.25	103100	0.691058773	4	0	48.7	6.2
4379400	23.55	93.54	7.16	2.008738487	-3.62	103100	0.692636951	4	0	48.7	6.2
4383000	13.57	31.78	6.26	1.613073668	-4.58	103100	0.716266474	2	0	48.7	6.2
4386600	0	0	6.06	1.622778822	-0.28	103100	0.726745244	2	0	48.7	6.2
4390200	0	0	6.06	1.443201438	-0.33	103100	0.717417796	2	0	48.7	6.2
4393800	0	0	5.96	1.537651624	-0.4	103100	0.727327088	1	0	48.7	6.2
4397400	0	0	5.96	1.714917455	-0.35	103100	0.736653647	1	0	48.7	6.2
4401000	0	0	5.66	1.806062873	-0.61	103100	0.757073006	2	0	48.7	6.2
4404600	0	0	4.76	1.699299984	-5.83	103100	0.799902702	2	0	48.7	6.2
4408200	0	0	3.66	1.682142746	-3.98	103100	0.863081577	1	0	48.7	6.2
4411800	0	0	3.16	1.688221103	-1.66	103100	0.894521489	1	0	48.7	6.2
4415400	0	0	2.86	1.711763704	-12.15	103100	0.915302844	1	0	48.7	6.2
4419000	0	0	1.26	0.859421862	-14.08	103100	0.96503719	0	0	48.7	6.2
4422600	0	0	1.06	0.816636471	-12.75	103100	0.97600747	1	0	48.7	6.2
4426200	0	0	0.46	0.422387019	-10.41	103100	0.990524402	1	0	48.7	6.2
4429800	0	0	-0.44	-0.108283556	-14.6	103100	1	1	0	48.7	6.2
4433400	0.12	1.35	-1.04	-0.505983109	-15.38	103100	1	2	0	48.7	6.2
4437000	53.04	59.65	1.86	2.298457903	-11.41	103100	1	2	0	48.7	6.2
4440600	112.56	134.67	3.86	2.447286865	-10.9	103100	0.898935425	2	0	48.7	6.2
4444200	57.61	178.26	4.66	2.402300851	-4.54	103100	0.847116905	2	0	48.7	6.2
4447800	20.88	184.06	6.66	2.666581563	-11.06	103100	0.751350167	4	0	48.7	6.2
4451400	372.41	201.29	8.16	2.861512153	-8.08	103100	0.687521508	5	0	48.7	6.2
4455000	554.06	163.5	8.16	3.239076007	-2.31	103100	0.706212329	4	0	48.7	6.2
4458600	142.62	205.17	7.96	3.615390818	-2.4	103100	0.735230692	4	0	48.7	6.2
4462200	10.89	121.41	7.46	4.04983812	-2.76	103100	0.784454558	4	0	48.7	6.2
4465800	4.36	62.03	7.36	3.792414629	-1.61	103100	0.775629173	4	0	48.7	6.2
4469400	1.17	14.35	7.16	4.60638781	-1.62	103100	0.83269247	4	0	48.7	6.2
4473000	0	0	7.06	4.517546493	2.76	103100	0.833214259	4	0	48.7	6.2
4476600	0	0	7.06	4.676388202	2.81	103100	0.84255045	4	0	48.7	6.2
4480200	0	0	6.86	5.267819692	2.74	103100	0.890277608	3	0	48.7	6.2
4483800	0	0	6.66	5.531295954	2.6	103100	0.919339445	2	0	48.7	6.2
4487400	0	0	6.86	5.712522444	2.84	103100	0.918281051	3	0	48.7	6.2
4491000	0	0	6.76	6.336115585	2.89	103100	0.965476167	2	0	48.7	6.2
4494600	0	0	6.96	6.378669588	3.1	103100	0.955099779	2	0	48.7	6.2
4498200	0	0	7.06	6.470204425	3.22	103100	0.954584855	5	0	48.7	6.2
4501800	0	0	7.26	6.653418631	3.45	103100	0.953567739	4	0	48.7	6.2
4505400	0	0	7.26	6.794751947	3.48	103100	0.962905657	4	0	48.7	6.2
4509000	0	0	7.56	6.928596156	3.81	103100	0.952073338	4	0	48.7	6.2
4512600	0	0	7.76	6.968753807	4	103100	0.941755366	4	0	48.7	6.2
4516200	0	0	7.66	7.02041564	3.93	103100	0.951583399	4	0	48.7	6.2
4519800	0.01	0.42	7.66	7.162513785	3.95	103100	0.960924697	4	0	48.7	6.2
4523400	1.06	20.29	7.96	6.860588785	-0.32	103100	0.922106281	4	0	48.7	6.2
4527000	2.34	55.52	8.16	6.745759961	-0.15	103100	0.902466337	4	0	48.7	6.2
4530600	3.39	91.97	8.66	6.58550946	0.3	103100	0.862754683	4	0	48.7	6.2
4534200	4.48	125.48	8.76	6.358566542	0.33	103100	0.843599366	5	0	48.7	6.2
4537800	5.34	146.8	9.06	6.139080229	0.58	103100	0.81419443	4	0	48.7	6.2
4541400	7.04	160.66	8.86	4.75919744	-1.21	103100	0.749635568	6	0	48.7	6.2
4545000	9.57	156.84	8.66	3.290063298	-1.8	103100	0.685114073	6	0	48.7	6.2
4548600	5.19	102.5	8.26	4.055644757	-0.67	103100	0.743109673	5	0	48.7	6.2
4552200	3.64	57.67	8.06	3.881232632	-0.91	103100	0.744082241	5	0	48.7	6.2
4555800	1.73	17.93	7.66	3.7090288	-1.34	103100	0.755416503	5	0	48.7	6.2
4559400	0	0.02	7.66	4.225623689	3.29	103100	0.783440304	4	0	48.7	6.2
4563000	0	0	7.36	4.784229509	3.12	103100	0.83166163	4	0	48.7	6.2
4566600	0	0	6.86	5.565635726	2.82	103100	0.908946568	3	0	48.7	6.2
4570200	0	0	6.86	6.287183388	2.98	103100	0.955618995	3	0	48.7	6.2
4573800	0	0	6.86	6.427746292	3	103100	0.964953485	2	0	48.7	6.2
4577400	0	0	6.96	6.519425626	3.12	103100	0.96443513	3	0	48.7	6.2
4581000	0	0	6.36	5.689696619	2.35	103100	0.948950674	2	0	48.7	6.2
4584600	0	0	6.76	6.054161373	2.82	103100	0.946808919	3	0	48.7	6.2
4588200	0	0	6.76	6.054161373	2.82	103100	0.946808919	3	0	48.7	6.2
4591800	0	0	6.76	5.767253934	2.76	103100	0.928141676	4	0	48.7	6.2
4595400	0	0	7.06	6.328033046	3.18	103100	0.945248647	5	0	48.7	6.2
4599000	0	0	7.66	6.877080749	3.89	103100	0.942242103	5	0	48.7	6.2
4602600	0	0	7.76	6.67788733	3.94	103100	0.923071104	6	0	48.7	6.2
4606200	0.01	0.44	6.66	5.087847434	2.5	103100	0.8913412	7	0	48.7	6.2
4609800	1.16	21.84	6.46	4.908084798	-3.49	103100	0.89242251	5	0	48.7	6.2
4613400	8.76	94.35	6.66	4.003229829	-3.54	103100	0.826012011	5	0	48.7	6.2
4617000	66.21	184.47	6.96	2.571809969	-3.64	103100	0.731051782	4	0	48.7	6.2
4620600	207.96	225.6	7.96	2.108530155	-5.68	103100	0.660480631	6	0	48.7	6.2
4624200	365.06	215.12	7.26	2.649163407	-3.35	103100	0.72012027	5	0	48.7	6.2
4627800	44.56	198.1	5.46	2.628971747	-5.09	103100	0.814207263	4	0	48.7	6.2
4631400	19.43	178.37	6.56	2.580254759	-4.02	103100	0.751901652	4	0	48.7	6.2
4635000	17.13	142.31	5.86	1.804583021	-4.92	103100	0.746565033	4	0	48.7	6.2
4638600	20.88	97.15	5.36	0.850701276	-5.67	103100	0.721598582	5	0	48.7	6.2
4642200	13.09	36.5	3.16	2.395702827	-7.36	103100	0.941023123	4	0	48.7	6.2
4645800	0.01	0.12	2.66	1.676916039	-4.94	103100	0.926082902	4	0	48.7	6.2
4649400	0	0	2.56	1.58920184	-6.5	103100	0.926833685	2	0	48.7	6.2
4653000	0	0	2.46	1.07816319	-9.77	103100	0.899710809	3	0	48.7	6.2
4656600	0	0	1.96	1.064381986	-8.74	103100	0.931474033	2	0	48.7	6.2
4660200	0	0	1.76	0.890011625	-10.51	103100	0.933073903	3	0	48.7	6.2
4663800	0	0	1.16	0.638726728	-14.32	103100	0.956599405	2	0	48.7	6.2
4667400	0	0	0.96	0.464608968	-14.61	103100	0.958307445	1	0	48.7	6.2
4671000	0	0	1.06	0.551630241	-6.84	103100	0.957449787	1	0	48.7	6.2
4674600	0	0	0.76	0.554428944	-4.26	103100	0.978596128	0	0	48.7	6.2
4678200	0	0	0.86	0.901447157	-4.08	103100	0.996279288	1	0	48.7	6.2
4681800	0	0	0.86	0.901447157	-5.49	103100	0.996279288	3	0	48.7	6.2
4685400	0	0	0.26	0.375934618	-10.64	103100	1	0	0	48.7	6.2
4689000	0	0	-0.44	0.016067416	-8.44	103100	1	2	0	48.7	6.2
4692600	0.71	4.56	-0.54	-0.320404835	-13.15	103100	1	1	0	48.7	6.2
4696200	18.62	60.68	0.16	0.1608742	-10.85	103100	0.993246073	2	0	48.7	6.2
4699800	118.47	141.01	0.06	-0.054715656	-11.02	103100	0.984900933	2	0	48.7	6.2
4703400	201.02	193.84	0.46	0.162329707	-10.56	103100	0.971979598	3	0	48.7	6.2
4707000	170.55	232.59	2.16	0.530464246	-13.26	103100	0.883449563	2	0	48.7	6.2
4710600	466.77	192.34	3.56	0.6694281	-8.91	103100	0.807952195	2	0	48.7	6.2
4714200	441.92	196.23	4.36	-1.081155796	-8.71	103100	0.672131119	2	0	48.7	6.2
4717800	188.97	217.77	3.96	-0.499593646	-7.39	103100	0.721406836	3	0	48.7	6.2
4721400	65.22	171.51	3.66	-1.466923934	-7.95	103100	0.686282907	3	0	48.7	6.2
4725000	49.41	111.56	3.56	-0.314806845	-9.22	103100	0.752126851	4	0	48.7	6.2
4728600	21.92	41.13	2.66	-0.096323713	-10	103100	0.81453871	5	0	48.7	6.2
4732200	0.02	0.23	1.36	0.678234921	-7.96	103100	0.945638196	1	0	48.7	6.2
4735800	0	0	1.26	0.72589793	-3.73	103100	0.955756233	4	0	48.7	6.2
4739400	0	0	0.36	0.205880971	-7.62	103100	0.982152546	1	0	48.7	6.2
4743000	0	0	0.16	-0.09781121	-7.9	103100	0.974707812	2	0	48.7	6.2
4746600	0	0	0.36	-0.730461217	-6.43	103100	0.917253359	3	0	48.7	6.2
4750200	0	0	0.36	-0.457093449	-6.33	103100	0.935795979	4	0	48.7	6.2
4753800	0	0	-0.44	-1.823421391	-7.49	103100	0.897016958	4	0	48.7	6.2
4757400	0	0	-1.24	-2.909441879	-11.77	103100	0.877370203	2	0	48.7	6.2
4761000	0	0	-1.94	-3.071030537	-21.1	103100	0.912701007	4	0	48.7	6.2
4764600	0	0	-2.54	-3.430861396	-11.56	103100	0.928801571	3	0	48.7	6.2
4768200	0	0	-3.04	-4.239538061	-21.02	103100	0.907096506	3	0	48.7	6.2
4771800	0	0	-3.84	-4.88256451	-24.04	103100	0.917269371	1	0	48.7	6.2
4775400	0	0	-3.94	-5.095220991	-24.24	103100	0.909370664	2	0	48.7	6.2
4779000	5.41	8.47	-4.74	-5.087471749	-27.58	103100	0.966435094	0	0	48.7	6.2
4782600	208.83	71.46	-2.54	-4.531686649	-21.58	103100	0.85489709	3	0	48.7	6.2
4786200	586.67	90.96	-1.24	-3.782019146	-18.28	103100	0.821849914	3	0	48.7	6.2
4789800	722.77	101.05	-0.34	-2.901794306	-15.42	103100	0.821932559	3	0	48.7	6.2
4793400	534.09	166.69	0.56	-2.790651269	-14.53	103100	0.776342672	3	0	48.7	6.2
4797000	415.47	208.55	1.76	-1.167192691	-12.78	103100	0.803067471	4	0	48.7	6.2
4800600	474.59	190.79	1.56	-2.986634252	-12.01	103100	0.711882967	3	0	48.7	6.2
4804200	358.32	196.09	2.86	-3.44145502	-12.61	103100	0.627085393	3	0	48.7	6.2
4807800	550.49	124.19	2.86	-4.254060142	-14.64	103100	0.589896121	3	0	48.7	6.2
4811400	365.26	101.84	2.46	-3.754282379	-18.33	103100	0.63020442	3	0	48.7	6.2
4815000	141.39	47.79	1.76	-3.916411453	-20.9	103100	0.654488931	2	0	48.7	6.2
4818600	0.16	0.54	1.06	-3.914164481	-18.91	103100	0.688363807	2	0	48.7	6.2
4822200	0	0	0.56	-3.955916995	-19.42	103100	0.711428439	1	0	48.7	6.2
4825800	0	0	0.36	-4.113520079	-19.71	103100	0.713284772	2	0	48.7	6.2
4829400	0	0	-0.14	-4.002721343	-20.06	103100	0.745861739	3	0	48.7	6.2
4833000	0	0	-0.54	-3.836384226	-20.31	103100	0.777603528	2	0	48.7	6.2
4836600	0	0	-0.94	-4.155215268	-20.9	103100	0.781683884	2	0	48.7	6.2
4840200	0	0	-1.24	-3.932510415	-21.01	103100	0.812596535	2	0	48.7	6.2
4843800	0	0	-1.64	-3.52082207	-21.1	103100	0.863156855	1	0	48.7	6.2
4847400	0	0	-2.14	-2.57560877	-20.96	103100	0.961163422	2	0	48.7	6.2
4851000	0	0	-0.94	-1.832360308	-14.29	103100	0.929793003	1	0	48.7	6.2
4854600	0	0	-0.84	-1.613860354	-7.82	103100	0.938036064	2	0	48.7	6.2
4858200	0	0	-0.74	-1.799488698	-7.77	103100	0.918512766	1	0	48.7	6.2
4861800	0	0	-1.34	-2.302587711	-14.91	103100	0.924688666	1	0	48.7	6.2
4865400	1.45	7.17	-1.34	-2.302587711	-16.14	103100	0.924688666	2	0	48.7	6.2
4869000	58.2	74.22	-0.24	-1.516045464	-14.81	103100	0.904338561	1	0	48.7	6.2
4872600	379.6	122.51	1.06	-1.595225296	-13.61	103100	0.818267284	3	0	48.7	6.2
4876200	311.46	184.3	2.26	-1.396711163	-12.37	103100	0.761880954	4	0	48.7	6.2
4879800	217.65	233.37	2.86	-1.937049273	-10.43	103100	0.70146399	4	0	48.7	6.2
4883400	474.02	194.53	4.86	-2.27318684	-10.26	103100	0.594303148	5	0	48.7	6.2
4887000	809.73	110.39	5.56	-3.774677817	-8.48	103100	0.505951709	5	0	48.7	6.2
4890600	399.66	185.4	4.86	-2.70146442	-7.16	103100	0.575670072	6	0	48.7	6.2
4894200	163.27	182.41	3.56	-3.296984463	-10.22	103100	0.603259467	4	0	48.7	6.2
4897800	93.58	122.08	3.26	-3.531199611	-10.59	103100	0.60546476	6	0	48.7	6.2
4901400	37.88	47.81	2.06	-1.561969896	-11.05	103100	0.763477474	4	0	48.7	6.2
4905000	0.08	0.61	1.86	-2.571092228	-7.08	103100	0.718664907	2	0	48.7	6.2
4908600	0	0	1.96	-2.146288213	-5.28	103100	0.736421109	3	0	48.7	6.2
4912200	0	0	1.56	-1.491429984	-5.47	103100	0.795439708	3	0	48.7	6.2
4915800	0	0	0.76	-1.392985786	-9.3	103100	0.848737264	2	0	48.7	6.2
4919400	0	0	-1.54	-2.469561333	-16.87	103100	0.926819049	3	0	48.7	6.2
4923000	0	0	-1.64	-2.82317874	-17.14	103100	0.909400574	1	0	48.7	6.2
4926600	0	0	-2.44	-3.085081551	-21.56	103100	0.946112735	2	0	48.7	6.2
4930200	0	0	-3.24	-3.489601714	-22.57	103100	0.974180532	2	0	48.7	6.2
4933800	0	0	-3.84	-3.983045655	-23.44	103100	0.981823532	1	0	48.7	6.2
4937400	0	0	-3.84	-4.234558111	-23.6	103100	0.963379483	1	0	48.7	6.2
4941000	0	0	-4.84	-4.797007778	-24.9	103100	0.99548748	2	0	48.7	6.2
4944600	0	0	-4.94	-4.756597437	-21.24	103100	1	2	0	48.7	6.2
4948200	0	0	-4.64	-4.152864619	-15.47	103100	1	1	0	48.7	6.2
4951800	10.28	11.38	-4.34	-4.268533944	-19.72	103100	0.99772155	1	0	48.7	6.2
4955400	295.65	70.61	-1.64	-2.960147657	-15.07	103100	0.900151829	0	0	48.7	6.2
4959000	552.77	100.88	1.76	-2.309161059	-10.02	103100	0.738064328	4	0	48.7	6.2
4962600	503.83	150.28	4.76	-5.121212184	-7.98	103100	0.483171737	5	0	48.7	6.2
4966200	210.73	233.34	6.16	-4.343587967	-6.41	103100	0.464975282	6	0	48.7	6.2
4969800	37.51	227.42	5.76	-2.21431492	-6.15	103100	0.560659481	4	0	48.7	6.2
4973400	11.62	190.87	6.86	-2.044614837	-5.04	103100	0.526234034	5	0	48.7	6.2
4977000	28.5	197.54	7.96	-1.17796155	-3.74	103100	0.520324536	4	0	48.7	6.2
4980600	81.98	181.43	8.16	-1.266358735	-3.57	103100	0.50995902	6	0	48.7	6.2
4984200	34.05	111.76	7.66	1.253699793	-3.33	103100	0.633980191	6	0	48.7	6.2
4987800	18.23	45.13	6.46	1.600379244	-4.39	103100	0.705802768	3	0	48.7	6.2
4991400	0.1	0.77	4.86	0.951901496	-1.63	103100	0.752684494	1	0	48.7	6.2
4995000	0	0	3.16	0.794928726	-3.29	103100	0.838719565	1	0	48.7	6.2
4998600	0	0	1.76	0.041591748	-10.91	103100	0.877356837	2	0	48.7	6.2
5002200	0	0	1.26	-0.24231441	-5.41	103100	0.890789557	1	0	48.7	6.2
5005800	0	0	0.46	-1.065263886	-12.62	103100	0.888528021	0	0	48.7	6.2
5009400	0	0	0.06	-0.579977753	-9.68	103100	0.947828811	1	0	48.7	6.2
5013000	0	0	-0.24	-0.704742478	-14.72	103100	0.959926812	0	0	48.7	6.2
5016600	0	0	-1.24	-1.17553847	-8.09	103100	0.997664262	0	0	48.7	6.2
5020200	0	0	1.26	1.510452444	-4.93	103100	1	3	0	48.7	6.2
5023800	0	0	1.16	1.035244675	-8.02	103100	0.984439112	3	0	48.7	6.2
5027400	0	0	0.06	0.327853867	-17.11	103100	1	2	0	48.7	6.2
5031000	0	0	-0.64	-0.282179719	-18.13	103100	1	1	0	48.7	6.2
5034600	0	0	-1.24	-0.67934123	-9.43	103100	1	1	0	48.7	6.2
5038200	0.83	6.43	-1.34	-0.644530295	-12.51	103100	1	1	0	48.7	6.2
5041800	9.38	61.24	-0.04	0.365705181	-11	103100	1	0	0	48.7	6.2
5045400	9.56	110.02	1.06	0.816636471	-8.4	103100	0.97600747	1	0	48.7	6.2
5049000	11.37	154.81	2.76	1.482317902	-6.59	103100	0.906745713	1	0	48.7	6.2
5052600	36.53	218.86	5.26	2.293814845	-3.98	103100	0.806097801	2	0	48.7	6.2
5056200	45.35	241.59	6.56	2.405263891	-2.7	103100	0.742569798	2	0	48.7	6.2
5059800	12.87	192.09	6.86	1.565700635	-2.62	103100	0.684919424	3	0	48.7	6.2
5063400	11.81	171.57	6.66	1.770178262	-4.15	103100	0.704686561	4	0	48.7	6.2
5067000	93.07	182.37	7.56	1.170296302	-2.02	103100	0.634498694	3	0	48.7	6.2
5070600	39.34	114.96	6.84	0.66618228	-2.93	103100	0.642744546	2.18	0	48.7	6.2
5074200	14.9	45.43	5.82	-0.096931662	-5.54	103100	0.652428232	4	0	48.7	6.2
5077800	0.12	0.94	3.85	-0.1621798	-4.18	103100	0.745157992	2.35	0	48.7	6.2
5081400	0	0	4.05	1.580956274	-1.48	103100	0.83361222	4.76	0	48.7	6.2
5085000	0	0	1.1	0.974746561	-6.33	103100	0.984389809	1.59	0	48.7	6.2
5088600	0	0	1.41	0.943936883	-7.58	103100	0.960538498	2.71	0	48.7	6.2
5092200	0	0	1.46	0.604338525	-8.34	103100	0.933854193	2.82	0	48.7	6.2
5095800	0	0	1.21	0.202010488	-10.26	103100	0.923417012	2.94	0	48.7	6.2
5099400	0	0	1.05	-0.066108738	-10.45	103100	0.916059291	4.06	0	48.7	6.2
5103000	0	0	0.65	-0.630383864	-11.81	103100	0.904809955	3.41	0	48.7	6.2
5106600	0	0	-0.38	-1.224033351	-13.8	103100	0.933483124	2.65	0	48.7	6.2
5110200	0	0	-0.41	-1.194361734	-7.29	103100	0.937572369	3.41	0	48.7	6.2
5113800	0	0	-0.9	-1.845888107	-17.31	103100	0.926145948	3	0	48.7	6.2
5117400	0	0	-1.17	-2.352185827	-14.98	103100	0.909858005	4.47	0	48.7	6.2
5121000	0	0	-2	-2.977698393	-15.26	103100	0.92317057	3	0	48.7	6.2
5124600	0.48	5.33	-1.82	-2.988304193	-15.03	103100	0.910261002	3.88	0	48.7	6.2
5128200	5.32	51.71	-1.44	-2.933776352	-16.46	103100	0.88874498	4	0	48.7	6.2
5131800	148.11	149.16	0.26	-1.664704467	-19.24	103100	0.862547987	4	0	48.7	6.2
5135400	392.8	176.45	1.56	-1.023937198	-11.36	103100	0.823291973	7	0	48.7	6.2
5139000	250.91	235.67	1.96	-1.480808834	-9.58	103100	0.773574013	7	0	48.7	6.2
5142600	131.85	264.12	2.56	-2.003557685	-10.75	103100	0.713063898	6	0	48.7	6.2
5146200	130.93	259.89	2.66	-2.830176797	-12.54	103100	0.665813359	8	0	48.7	6.2
5149800	280.06	219.64	3.36	-4.081631073	-12.37	103100	0.576816883	7	0	48.7	6.2
5153400	213.22	185.97	3.06	-3.284506106	-15.78	103100	0.625563955	7	0	48.7	6.2
5157000	373.92	111.48	2.26	-4.106805009	-20.59	103100	0.622511637	7	0	48.7	6.2
5160600	176.78	54.92	1.46	-3.419381498	-20.87	103100	0.694166003	4	0	48.7	6.2
5164200	0.69	1.82	-0.54	-3.836384226	-14.89	103100	0.777603528	3	0	48.7	6.2
5167800	0	0	-2.34	-3.808894193	-16.57	103100	0.889515016	2	0	48.7	6.2
5171400	0	0	-1.84	-3.826190303	-21.5	103100	0.856112988	2	0	48.7	6.2
5175000	0	0	-0.94	-3.540061787	-20.51	103100	0.818711144	3	0	48.7	6.2
5178600	0	0	-1.64	-3.664320153	-21.21	103100	0.853908114	2	0	48.7	6.2
5182200	0	0	-1.44	-3.647546494	-21.03	103100	0.842489627	3	0	48.7	6.2
5185800	0	0	-2.44	-3.752871204	-22	103100	0.899916402	1	0	48.7	6.2
5189400	0	0	-3.34	-3.826326346	-9.26	103100	0.956970205	0	0	48.7	6.2
5193000	0	0	-2.14	-3.371361242	-7.98	103100	0.905706299	2	0	48.7	6.2
5196600	0	0	-1.94	-3.071030537	-9.29	103100	0.912701007	1	0	48.7	6.2
5200200	0	0	-3.94	-3.696203911	-11.38	103100	1	0	0	48.7	6.2
5203800	0	0	-1.64	-2.287379035	-7.25	103100	0.946395563	1	0	48.7	6.2
5207400	0	0	-0.84	-2.297287884	-6.48	103100	0.891746249	2	0	48.7	6.2
5211000	0.27	4.24	-0.74	-2.214016977	-10.86	103100	0.890735478	2	0	48.7	6.2
5214600	2.28	37.69	0.16	-2.041549412	-9.95	103100	0.844940083	2	0	48.7	6.2
5218200	11.06	115.54	1.36	-0.888737438	-9.99	103100	0.843536159	2	0	48.7	6.2
5221800	22.86	180.11	3.16	0.794928726	-6.37	103100	0.838719565	2	0	48.7	6.2
5225400	43.66	230.29	3.86	1.242253621	-5.59	103100	0.82447836	3	0	48.7	6.2
5229000	17.37	211.92	4.76	1.371664661	-4.69	103100	0.781271428	5	0	48.7	6.2
5232600	17.7	212.07	4.66	1.450406955	-4.77	103100	0.791228657	4	0	48.7	6.2
5236200	6.24	146.46	4.76	1.699299984	-4.61	103100	0.799902702	3	0	48.7	6.2
5239800	9.28	133.72	5.56	1.548092248	-5.28	103100	0.748348491	1	0	48.7	6.2
5243400	35.39	118.23	5.66	1.459071786	-5.21	103100	0.73842526	2	0	48.7	6.2
5247000	10.66	45.16	5.76	1.008100731	-5.24	103100	0.709855582	2	0	48.7	6.2
5250600	0.13	1.14	5.16	1.033967074	-2.77	103100	0.741476334	1	0	48.7	6.2
5254200	0	0	3.46	0.741936093	-12.13	103100	0.817963133	1	0	48.7	6.2
5257800	0	0	3.16	0.485445317	-14.19	103100	0.820118933	1	0	48.7	6.2
5261400	0	0	2.36	0.260342925	-15.03	103100	0.854015791	1	0	48.7	6.2
5265000	0	0	-1.54	-1.558041795	-19.76	103100	0.991568464	0	0	48.7	6.2
