#1											
double data(8760,12) #Columns: Time(s); FDIRN(W/m2); FDIFH(W/m2); Tdry(°C); Tdew(W/m2); Tsky(°C); Patm(Pa); RH(0..1); WindSpeed(m/s); WindDir(°); Lat(°); Lon(°)											
7853400	0	0	11.345	8.273216141	5.07	103100	0.809037127	1.4	0	48.1	-1.7
7857000	0	0	10.745	8.053953017	4.43	103100	0.829472682	1	0	48.1	-1.7
7860600	0	0	9.745	7.274727729	1.96	103100	0.840817183	1.5	0	48.1	-1.7
7864200	0	0	8.945	7.333598098	3.67	103100	0.8909824	1.3	0	48.1	-1.7
7867800	0	0	7.845	6.281841428	2.29	103100	0.892963592	2.8	0	48.1	-1.7
7871400	0	0	7.745	6.186338827	-0.32	103100	0.893152694	2.8	0	48.1	-1.7
7875000	0	0	7.445	6.211448783	-1.87	103100	0.913238921	3.4	0	48.1	-1.7
7878600	0	0	6.845	5.637249444	-6.72	103100	0.914429481	2.4	0	48.1	-1.7
7882200	0	0	6.245	5.661963516	0.58	103100	0.954673321	1.6	0	48.1	-1.7
7885800	0.1	0.8	7.145	6.675686668	1.7	103100	0.962592539	2.1	0	48.1	-1.7
7889400	63.47	54.28	7.645	7.158342402	-3.37	103100	0.961634105	3.1	0	48.1	-1.7
7893000	221.99	131.39	8.745	8.071789899	-2	103100	0.949898361	3.6	0	48.1	-1.7
7896600	343.12	184.21	10.745	8.895729972	1.36	103100	0.878327325	2.4	0	48.1	-1.7
7900200	200.84	264.62	13.345	10.35114473	5.35	103100	0.816126105	4.1	0	48.1	-1.7
7903800	325.98	279.74	14.145	10.74868885	6.26	103100	0.795594006	5.2	0	48.1	-1.7
7907400	532.41	235.6	15.345	11.12721298	7.5	103100	0.755091372	4.9	0	48.1	-1.7
7911000	446.19	268.43	16.045	10.98557188	7.09	103100	0.715185373	4	0	48.1	-1.7
7914600	685.03	175.17	16.945	12.03544144	7.2	103100	0.724071481	3.1	0	48.1	-1.7
7918200	228.08	275.01	16.745	12.44970914	7.16	103100	0.753648634	2.5	0	48.1	-1.7
7921800	486.37	173.78	18.545	10.35719917	5.92	103100	0.585415159	5.1	0	48.1	-1.7
7925400	792.15	70.54	17.845	9.468236898	4.88	103100	0.576268049	4.7	0	48.1	-1.7
7929000	546.77	51.54	15.645	9.771547601	1.24	103100	0.676448544	2.9	0	48.1	-1.7
7932600	37.55	12.63	13.045	8.767702463	1.2	103100	0.748038464	3.8	0	48.1	-1.7
7936200	0	0	11.445	8.367981863	2.82	103100	0.808892247	1.5	0	48.1	-1.7
7939800	0	0	11.245	8.354757754	2.63	103100	0.818956287	1.9	0	48.1	-1.7
7943400	0	0	10.545	8.205112012	7.75	103100	0.849318391	2.8	0	48.1	-1.7
7947000	0	0	9.845	8.982571815	7.24	103100	0.938322103	4.7	0	48.1	-1.7
7950600	0	0	10.145	8.961344053	7.51	103100	0.918318224	5.7	0	48.1	-1.7
7954200	0	0	9.945	8.129480816	7.13	103100	0.879561394	3.5	0	48.1	-1.7
7957800	0	0	9.645	8.789311912	6.98	103100	0.938640114	3	0	48.1	-1.7
7961400	0	0	9.745	8.885934072	7.12	103100	0.938480464	3.1	0	48.1	-1.7
7965000	0	0	9.745	9.190299412	7.16	103100	0.95801313	2.4	0	48.1	-1.7
7968600	0	0	9.745	9.190299412	7.16	103100	0.95801313	3.1	0	48.1	-1.7
7972200	0.07	0.77	10.145	9.272577183	7.59	103100	0.93785463	4.1	0	48.1	-1.7
7975800	10.37	45.03	10.645	9.600562852	3.62	103100	0.927329718	3.8	0	48.1	-1.7
7979400	17.47	113.41	11.145	10.08380577	4.21	103100	0.92660276	3.5	0	48.1	-1.7
7983000	20.75	176.17	12.145	10.56856612	3.16	103100	0.895902004	2.8	0	48.1	-1.7
7986600	56.25	257.83	13.245	10.60979949	4.23	103100	0.835813409	3.5	0	48.1	-1.7
7990200	82.03	307.68	14.545	10.75474196	4.49	103100	0.775559008	4.1	0	48.1	-1.7
7993800	267.8	319.08	16.245	10.96596319	7.25	103100	0.705186171	5	0	48.1	-1.7
7997400	349.82	301.53	16.845	10.22177491	7.63	103100	0.645816913	4.9	0	48.1	-1.7
8001000	196.09	319.6	16.745	11.01005274	7.77	103100	0.685092636	4.2	0	48.1	-1.7
8004600	80.83	282.76	16.545	10.16864715	8.44	103100	0.655914907	5.7	0	48.1	-1.7
8008200	151.38	233.64	16.445	9.85218595	7.13	103100	0.64622499	5.1	0	48.1	-1.7
8011800	61.44	158.01	15.345	10.73316234	7.38	103100	0.735513209	4.7	0	48.1	-1.7
8015400	14.35	69.47	14.345	8.776018444	5.93	103100	0.687720197	5	0	48.1	-1.7
8019000	1.09	7.32	13.445	8.948861905	-0.72	103100	0.737745302	3.7	0	48.1	-1.7
8022600	0	0	11.845	9.099998221	-0.12	103100	0.827875396	3	0	48.1	-1.7
8026200	0	0	10.545	8.539407243	-1.66	103100	0.868858447	2.4	0	48.1	-1.7
8029800	0	0	9.545	7.746737945	-3.03	103100	0.88020879	2.4	0	48.1	-1.7
8033400	0	0	9.045	7.429319879	-3.65	103100	0.890810939	3.5	0	48.1	-1.7
8037000	0	0	7.945	6.534671667	-5.16	103100	0.902533428	3.2	0	48.1	-1.7
8040600	0	0	7.245	6.173202025	-5.97	103100	0.923382917	2.6	0	48.1	-1.7
8044200	0	0	7.045	6.132974274	-6.16	103100	0.933531244	2.9	0	48.1	-1.7
8047800	0	0	6.145	5.418489826	-7.48	103100	0.94513815	1.7	0	48.1	-1.7
8051400	0	0	6.245	5.365630757	-2.07	103100	0.935177032	2	0	48.1	-1.7
8055000	0	0	5.845	5.130670361	0	103100	0.945787868	2.4	0	48.1	-1.7
8058600	0.21	1.45	6.045	5.469706516	-3.56	103100	0.955099914	2.4	0	48.1	-1.7
8062200	104.05	59.11	8.545	6.302062438	-6.57	103100	0.852640491	1.9	0	48.1	-1.7
8065800	466.18	104.2	10.245	7.055409558	-0.87	103100	0.800940073	3.1	0	48.1	-1.7
8069400	694.25	110.99	12.145	6.734766734	2.03	103100	0.690585888	2.2	0	48.1	-1.7
8073000	754.45	127.73	14.145	7.730780445	-0.64	103100	0.648822158	2	0	48.1	-1.7
8076600	725.99	157.14	14.945	8.467894915	-0.81	103100	0.647867688	3.7	0	48.1	-1.7
8080200	860.72	134.37	16.045	8.078376829	1.35	103100	0.587896705	4.1	0	48.1	-1.7
8083800	895.09	134.91	17.145	9.325123091	6.52	103100	0.596543858	2.4	0	48.1	-1.7
8087400	606.16	202.34	16.245	8.503296023	7.71	103100	0.597473136	3.9	0	48.1	-1.7
8091000	191.08	281.99	16.045	9.256740188	7.69	103100	0.63685386	2.9	0	48.1	-1.7
8094600	47.42	219.14	16.045	10.14323686	7.91	103100	0.676019607	2.8	0	48.1	-1.7
8098200	34.1	149.96	15.345	9.277030282	3.62	103100	0.666989674	2.8	0	48.1	-1.7
8101800	43.62	83.66	14.245	9.300352881	2.57	103100	0.717195759	1.2	0	48.1	-1.7
8105400	2.66	10.53	12.545	7.712551846	-2.16	103100	0.719364014	1.1	0	48.1	-1.7
8109000	0	0	11.545	8.103408006	1.57	103100	0.789199644	2	0	48.1	-1.7
8112600	0	0	9.745	7.938076632	-0.18	103100	0.879882486	2.3	0	48.1	-1.7
8116200	0	0	8.445	6.855253366	-0.28	103100	0.891860931	2.2	0	48.1	-1.7
8119800	0	0	8.345	7.074051946	-0.66	103100	0.91155988	2.5	0	48.1	-1.7
8123400	0	0	7.445	6.965223799	4.44	103100	0.962012718	3	0	48.1	-1.7
8127000	0	0	6.745	6.579885183	3.7	103100	0.982890377	3.3	0	48.1	-1.7
8130600	0	0	7.045	7.013633715	4.05	103100	0.992046852	3.2	0	48.1	-1.7
8134200	0	0	7.245	7.207501787	4.31	103100	0.991658722	3.2	0	48.1	-1.7
8137800	0	0	6.945	7.058875927	3.99	103100	1	3.8	0	48.1	-1.7
8141400	0	0	7.045	7.15592883	4.09	103100	1	2.9	0	48.1	-1.7
8145000	0.04	0.68	7.445	7.544326775	4.56	103100	1	2.4	0	48.1	-1.7
8148600	2.37	29.14	7.845	7.933015337	-0.58	103100	1	1.7	0	48.1	-1.7
8152200	5.6	88.05	8.645	8.711225534	0.39	103100	0.998875933	2.3	0	48.1	-1.7
8155800	29.34	188.44	9.145	9.198144174	0.97	103100	0.998038798	2.8	0	48.1	-1.7
8159400	71.18	266.44	10.345	8.996019612	1	103100	0.908241842	3.4	0	48.1	-1.7
8163000	162.51	317.28	11.645	7.643263306	3.04	103100	0.759731607	4.6	0	48.1	-1.7
8166600	55.26	322.07	12.845	5.408424824	3.61	103100	0.601603062	4.8	0	48.1	-1.7
8170200	239.04	332.01	13.045	5.115653456	3.73	103100	0.581768556	3.8	0	48.1	-1.7
8173800	217.54	318.1	12.945	7.476218782	4.23	103100	0.689487535	5.3	0	48.1	-1.7
8177400	28.18	246.32	12.545	7.712551846	3.91	103100	0.719364014	3.9	0	48.1	-1.7
8181000	12.56	179.31	12.145	7.922974096	2.43	103100	0.749247593	4.5	0	48.1	-1.7
8184600	58.57	159.28	11.445	6.687413669	0.12	103100	0.72092628	5.9	0	48.1	-1.7
8188200	84.24	90.24	10.145	6.05029905	-2.59	103100	0.752258909	5.1	0	48.1	-1.7
8191800	5.03	12.66	7.945	3.628360365	-9.75	103100	0.736657841	4.6	0	48.1	-1.7
8195400	0	0	6.545	3.403757204	-8.22	103100	0.798049343	4.2	0	48.1	-1.7
8199000	0	0	5.245	3.337979619	-7.98	103100	0.869198938	2.6	0	48.1	-1.7
8202600	0	0	4.345	3.103236435	-7.49	103100	0.910346942	2.2	0	48.1	-1.7
8206200	0	0	4.545	3.739656211	-8.44	103100	0.939062537	2.5	0	48.1	-1.7
8209800	0	0	4.345	3.401664928	-10.27	103100	0.929820545	2.2	0	48.1	-1.7
8213400	0	0	4.445	3.198150364	-10.28	103100	0.910096616	2.4	0	48.1	-1.7
8217000	0	0	4.245	3.453426476	-10.26	103100	0.939807915	2.7	0	48.1	-1.7
8220600	0	0	3.445	2.97864939	-11.32	103100	0.961353062	2.7	0	48.1	-1.7
8224200	0	0	2.945	2.782219317	-10.43	103100	0.982177839	2.5	0	48.1	-1.7
8227800	0	0	3.245	3.069365885	-9.95	103100	0.981353215	2	0	48.1	-1.7
8231400	0.31	2.11	3.145	2.973623628	-7.31	103100	0.981625732	2.2	0	48.1	-1.7
8235000	93.63	64.21	4.345	3.982299371	-10.23	103100	0.968767758	0.7	0	48.1	-1.7
8238600	317.28	131.43	5.845	4.529509614	-5.93	103100	0.906804485	3.6	0	48.1	-1.7
8242200	217.2	211.8	4.645	3.236208898	-10.22	103100	0.899863593	8.2	0	48.1	-1.7
8245800	434.97	220.47	7.745	3.99431206	-2.98	103100	0.76632025	4	0	48.1	-1.7
8249400	110.71	315.38	3.145	2.69229914	-7.77	103100	0.962167606	7.2	0	48.1	-1.7
8253000	85.25	339.91	3.445	2.250185704	-7.65	103100	0.912697861	9.1	0	48.1	-1.7
8256600	38.57	316.52	4.045	2.049717118	-7.13	103100	0.862436206	7.8	0	48.1	-1.7
8260200	153.03	323.09	6.245	1.684868507	-7.9	103100	0.720718022	10.2	0	48.1	-1.7
8263800	523.34	207.11	7.045	-1.683097227	-8.46	103100	0.533675232	8	0	48.1	-1.7
8267400	341.91	210.53	5.745	-1.420567045	-9.61	103100	0.595178947	7.8	0	48.1	-1.7
8271000	638.1	98.56	5.645	-1.959386201	-11.51	103100	0.575932761	6.2	0	48.1	-1.7
8274600	270.81	82.65	5.145	-1.951413504	-13.62	103100	0.596667789	6.5	0	48.1	-1.7
8278200	13.5	15.56	2.645	-1.966648244	-17.61	103100	0.710704602	2.5	0	48.1	-1.7
8281800	0	0	2.145	-1.876349926	-15.26	103100	0.741427694	2.6	0	48.1	-1.7
8285400	0	0	1.345	-0.941095268	-7.58	103100	0.841206795	3	0	48.1	-1.7
8289000	0	0	1.045	0.832889975	-3.06	103100	0.978212715	2.9	0	48.1	-1.7
8292600	0	0	0.745	0.819327125	-11.89	103100	0.998636908	3.9	0	48.1	-1.7
8296200	0	0	0.045	0.153845223	-12.86	103100	1	2.1	0	48.1	-1.7
8299800	0	0	0.545	0.629024312	-12.21	103100	0.999315199	3.2	0	48.1	-1.7
8303400	0	0	-0.555	-0.415240667	-16.89	103100	1	3.1	0	48.1	-1.7
8307000	0	0	-0.355	-0.225685577	-16.6	103100	1	2.4	0	48.1	-1.7
8310600	0	0	-1.055	-0.888496497	-14.46	103100	1	2.2	0	48.1	-1.7
8314200	0	0	-0.655	-0.509964634	-13.82	103100	1	1.2	0	48.1	-1.7
8317800	2.17	4.05	-1.155	-1.114894743	-16.24	103100	0.995891008	2.1	0	48.1	-1.7
8321400	533.6	38.43	0.845	0.505510624	-18.05	103100	0.969163518	1.3	0	48.1	-1.7
8325000	910.07	59.25	2.645	1.044223448	-16.03	103100	0.885767039	2	0	48.1	-1.7
8328600	843.32	87.51	5.445	2.376918081	-12.78	103100	0.800527517	1.6	0	48.1	-1.7
8332200	864.23	108.24	7.845	1.33111276	-5.11	103100	0.629528333	0.8	0	48.1	-1.7
8335800	649.65	187.9	8.745	-0.194749852	-4.77	103100	0.530155661	1.3	0	48.1	-1.7
8339400	70.6	313.1	7.545	-0.517324453	-6.08	103100	0.561856162	1.3	0	48.1	-1.7
8343000	9.89	254.58	8.545	-1.14467919	-5.29	103100	0.501264279	0	0	48.1	-1.7
8346600	15.51	253.73	8.845	-1.702510497	-5.16	103100	0.471391361	1.8	0	48.1	-1.7
8350200	107.13	292.29	8.845	0.632982539	-5.94	103100	0.559248805	1.8	0	48.1	-1.7
8353800	34.61	212.82	9.045	-0.97874186	-9.61	103100	0.490530443	2.2	0	48.1	-1.7
8357400	8.29	120.78	8.545	1.744771571	-5.71	103100	0.618389575	1.5	0	48.1	-1.7
8361000	6.73	63.99	8.045	1.074342076	-4.98	103100	0.609610865	2	0	48.1	-1.7
8364600	1.05	8.5	6.545	0.57908146	-3.74	103100	0.651802009	2.3	0	48.1	-1.7
8368200	0	0	5.445	1.319983112	-0.08	103100	0.74206657	2	0	48.1	-1.7
8371800	0	0	3.845	2.018316152	-7.04	103100	0.872696307	2.5	0	48.1	-1.7
8375400	0	0	3.345	1.854837907	-4.75	103100	0.893509573	1.9	0	48.1	-1.7
8379000	0	0	2.945	1.628276998	-2.45	103100	0.904356029	3.1	0	48.1	-1.7
8382600	0	0	2.345	1.210612361	-13.35	103100	0.915826875	3	0	48.1	-1.7
8386200	0	0	1.945	0.979302238	-13.83	103100	0.926760625	1.6	0	48.1	-1.7
8389800	0	0	1.845	0.592234485	-3.77	103100	0.907629434	1.7	0	48.1	-1.7
8393400	0	0	1.545	0.456830558	-4.06	103100	0.918295138	1.9	0	48.1	-1.7
8397000	0	0	1.745	0.349979736	-6.78	103100	0.898223189	1.7	0	48.1	-1.7
8400600	0	0	2.145	0.423195358	-6.34	103100	0.877539121	2.1	0	48.1	-1.7
8404200	0.17	1.86	2.045	0.176456523	-5.05	103100	0.868124886	1.3	0	48.1	-1.7
8407800	16.57	56.7	3.045	0.637137851	-8.48	103100	0.835974692	2.7	0	48.1	-1.7
8411400	135.6	149.79	5.645	1.320369452	-4.39	103100	0.731847356	3.3	0	48.1	-1.7
8415000	255.57	211.91	7.745	1.664871064	-5.14	103100	0.649244253	4.4	0	48.1	-1.7
8418600	216.06	273.22	8.345	0.190011989	-6.6	103100	0.560219999	5.5	0	48.1	-1.7
8422200	581.92	208.43	8.445	-1.231504133	-5.12	103100	0.501463077	6.6	0	48.1	-1.7
8425800	440.92	275.21	9.945	-1.333608787	-2.49	103100	0.44980239	6.8	0	48.1	-1.7
8429400	200.71	346.06	10.045	-0.387201495	-5.14	103100	0.478926345	4.8	0	48.1	-1.7
8433000	375.9	284.82	10.745	-0.353130433	-2.93	103100	0.458178104	4.7	0	48.1	-1.7
8436600	585.79	189.69	10.745	-0.063983107	0.14	103100	0.467948998	4.8	0	48.1	-1.7
8440200	433.86	191.88	10.645	-1.652034581	-0.33	103100	0.419265615	4.5	0	48.1	-1.7
8443800	349.91	150.88	9.745	0.93765206	-0.53	103100	0.538061523	3.4	0	48.1	-1.7
8447400	143.44	94.88	8.745	1.018242712	-5.85	103100	0.57896288	3.1	0	48.1	-1.7
8451000	7.3	15.99	7.045	2.229059358	-8.43	103100	0.709221635	2.6	0	48.1	-1.7
8454600	0	0	6.545	1.578006357	-6.18	103100	0.700551104	3.4	0	48.1	-1.7
8458200	0	0	5.545	1.412012345	-8.73	103100	0.74182832	1.7	0	48.1	-1.7
8461800	0	0	4.345	1.520563987	-1.09	103100	0.81297896	1.4	0	48.1	-1.7
8465400	0	0	4.945	1.91118567	0.96	103100	0.801730696	1.2	0	48.1	-1.7
8469000	0	0	4.245	2.078933604	0.32	103100	0.852182362	1.9	0	48.1	-1.7
8472600	0	0	4.245	2.550455687	0.4	103100	0.881390875	2	0	48.1	-1.7
8476200	0	0	3.845	2.018316152	-0.11	103100	0.872696307	2.5	0	48.1	-1.7
8479800	0	0	3.845	2.018316152	-0.11	103100	0.872696307	2.5	0	48.1	-1.7
8483400	0	0	3.645	1.984776259	-1.65	103100	0.882962791	2.8	0	48.1	-1.7
8487000	0	0	3.545	1.736212737	-1.79	103100	0.873500931	2.6	0	48.1	-1.7
8490600	0.12	1.66	3.545	1.736212737	-1.79	103100	0.873500931	3	0	48.1	-1.7
8494200	5.03	45.92	3.845	1.861867904	-8.77	103100	0.862962678	2.7	0	48.1	-1.7
8497800	25.91	132	5.145	1.754071719	-7.53	103100	0.781760018	4.4	0	48.1	-1.7
8501400	120.78	221.1	7.345	2.310483977	-5.23	103100	0.698840556	4.7	0	48.1	-1.7
8505000	434.55	223.91	8.845	0.872004208	-4.28	103100	0.569010747	7.7	0	48.1	-1.7
8508600	540.77	224.66	10.045	0.428102428	-3.36	103100	0.508229452	7.8	0	48.1	-1.7
8512200	474.9	265.34	10.445	0.778508244	-2.85	103100	0.507537595	7.1	0	48.1	-1.7
8515800	495.74	260.03	11.045	1.831299243	-1.89	103100	0.526083592	5	0	48.1	-1.7
8519400	528.3	235.18	12.245	1.808136793	-0.74	103100	0.485120483	5.4	0	48.1	-1.7
8523000	408.58	244.69	11.245	0.078040761	-2.32	103100	0.457350921	4.6	0	48.1	-1.7
8526600	279.03	226.33	11.845	0.888973	-1.42	103100	0.466174868	4.6	0	48.1	-1.7
8530200	95.19	172.81	9.945	0.860681251	-3.33	103100	0.527940273	5	0	48.1	-1.7
8533800	25.46	84.92	9.045	0.567060432	-4.25	103100	0.549107995	5.4	0	48.1	-1.7
8537400	1.87	12.1	8.245	1.474514295	-9.17	103100	0.618972402	4.3	0	48.1	-1.7
8541000	0	0	7.345	1.509348658	-8.49	103100	0.659823734	3.9	0	48.1	-1.7
8544600	0	0	5.845	1.688262049	-9.73	103100	0.741125219	3.7	0	48.1	-1.7
8548200	0	0	4.745	1.555124781	-0.71	103100	0.79248687	3	0	48.1	-1.7
8551800	0	0	4.445	1.105532313	-1.1	103100	0.783510134	2.5	0	48.1	-1.7
8555400	0	0	4.045	1.406399692	-0.06	103100	0.823496586	2	0	48.1	-1.7
8559000	0	0	3.445	1.009815769	-0.73	103100	0.834849567	1.8	0	48.1	-1.7
8562600	0	0	3.445	1.1703299	-2.06	103100	0.844580602	1.5	0	48.1	-1.7
8566200	0	0	2.745	1.289616643	-2.69	103100	0.895202129	2.4	0	48.1	-1.7
8569800	0	0	2.945	1.172774759	-12.79	103100	0.875172859	2.3	0	48.1	-1.7
8573400	0	0	2.845	0.92432696	-11.44	103100	0.865732843	2.9	0	48.1	-1.7
8577000	0.35	3.05	2.645	0.737173196	-7.25	103100	0.866315649	2.6	0	48.1	-1.7
8580600	36.69	69.07	3.445	1.486504843	-10.67	103100	0.864042674	2.6	0	48.1	-1.7
8584200	128.14	155.34	5.145	2.433416362	-8.73	103100	0.82072683	2.4	0	48.1	-1.7
8587800	296.1	208.34	7.845	3.15702334	-7.27	103100	0.717340029	4.7	0	48.1	-1.7
8591400	390.05	239.21	8.745	3.194460433	-6.42	103100	0.676577374	4	0	48.1	-1.7
8595000	594.99	206.67	10.845	3.823636222	-4.14	103100	0.614351669	4.1	0	48.1	-1.7
8598600	542.66	241.47	11.245	2.008075578	-4.54	103100	0.525762653	4.1	0	48.1	-1.7
8602200	727.03	176.09	12.245	2.628869387	-3.35	103100	0.514452511	3.8	0	48.1	-1.7
8605800	812.81	141.38	13.045	0.062103638	-3.71	103100	0.405718382	2.7	0	48.1	-1.7
8609400	555.8	199.9	12.545	-2.103949329	-5.15	103100	0.357556842	3	0	48.1	-1.7
8613000	370.64	209.39	12.445	-0.44753835	-4.44	103100	0.406599208	3.2	0	48.1	-1.7
8616600	348.5	155.43	12.745	-2.312356455	-5.08	103100	0.347477651	3	0	48.1	-1.7
8620200	624.22	55.5	11.745	-0.401850789	-1.97	103100	0.427229062	4.1	0	48.1	-1.7
8623800	76.72	21.32	9.145	-0.098936556	-5.92	103100	0.519630535	2.7	0	48.1	-1.7
8627400	0	0	7.845	1.114522321	0.77	103100	0.619771482	1.9	0	48.1	-1.7
8631000	0	0	7.545	0.625911723	-2.68	103100	0.610632498	2	0	48.1	-1.7
8634600	0	0	5.945	1.409559182	1.78	103100	0.721401852	1.7	0	48.1	-1.7
8638200	0	0	4.745	2.059577897	-1.95	103100	0.821704692	3.1	0	48.1	-1.7
8641800	0	0	5.045	1.661340644	-0.42	103100	0.782003847	1.4	0	48.1	-1.7
8645400	0	0	5.045	1.310753023	-0.47	103100	0.76252165	1.9	0	48.1	-1.7
8649000	0	0	5.045	2.830389417	1.22	103100	0.850191555	2	0	48.1	-1.7
8652600	0	0	4.445	2.893679612	-3.31	103100	0.890621766	3.4	0	48.1	-1.7
8656200	0	0	3.845	3.072139367	-10.84	103100	0.940831727	2.8	0	48.1	-1.7
8659800	0	0	4.045	3.116076739	-10.65	103100	0.930580562	2.8	0	48.1	-1.7
8663400	12.6	9.34	3.345	2.596116271	-14.65	103100	0.942161487	2.8	0	48.1	-1.7
8667000	288.07	69.7	5.745	4.737308398	-11.33	103100	0.926517567	2.5	0	48.1	-1.7
8670600	589.87	97.36	9.145	5.30090493	-7.84	103100	0.763716151	4.1	0	48.1	-1.7
8674200	713.72	114.96	10.545	4.845795286	-5.43	103100	0.673458036	7.6	0	48.1	-1.7
8677800	609.03	177.48	11.845	5.830959418	0.22	103100	0.661688509	6.4	0	48.1	-1.7
8681400	373.92	282.49	12.445	5.503624647	0.66	103100	0.621718804	5.9	0	48.1	-1.7
8685000	236.47	341.11	12.945	4.783109742	2.23	103100	0.572125324	6	0	48.1	-1.7
8688600	509.96	256.46	12.745	7.082890287	1.53	103100	0.679976419	7.5	0	48.1	-1.7
8692200	649.64	193.74	12.245	7.824387695	0.07	103100	0.739331676	7.2	0	48.1	-1.7
8695800	602.51	187.03	13.445	3.958131144	-0.28	103100	0.522538281	7	0	48.1	-1.7
8699400	642.7	141.59	12.745	4.844766326	-0.62	103100	0.582182545	6.1	0	48.1	-1.7
8703000	419.04	142.85	12.645	5.226928969	-3.18	103100	0.601880622	6.2	0	48.1	-1.7
8706600	259.97	93.46	10.945	5.004203602	-4.96	103100	0.663051074	7.4	0	48.1	-1.7
8710200	18.53	21.32	9.145	4.357500281	-8.28	103100	0.714898989	4.6	0	48.1	-1.7
8713800	0	0	7.345	4.496574076	-5.38	103100	0.815891087	4.2	0	48.1	-1.7
8717400	0	0	6.745	4.432496214	-7.45	103100	0.846377094	4.7	0	48.1	-1.7
8721000	0	0	5.945	4.158225558	-8.3	103100	0.877344514	3.8	0	48.1	-1.7
8724600	0	0	5.345	4.053489889	-8.97	103100	0.907936105	3.5	0	48.1	-1.7
8728200	0	0	6.045	5.02410506	1.45	103100	0.92585891	4.1	0	48.1	-1.7
8731800	0	0	5.945	5.373609796	-4.97	103100	0.955315905	4.2	0	48.1	-1.7
8735400	0	0	5.945	5.519311597	0.24	103100	0.965062332	4.2	0	48.1	-1.7
8739000	0	0	6.045	5.61556344	-0.92	103100	0.964846916	4.3	0	48.1	-1.7
8742600	0	0	6.145	5.711836364	-5.93	103100	0.9646333	4.9	0	48.1	-1.7
8746200	0	0	6.145	5.711836364	-0.76	103100	0.9646333	4.1	0	48.1	-1.7
8749800	2.79	8.37	6.145	5.856550636	-3.99	103100	0.974380876	3.9	0	48.1	-1.7
8753400	77.22	80.39	7.045	6.725299263	-2.89	103100	0.972541647	3.7	0	48.1	-1.7
8757000	229.42	153.94	9.245	8.402981848	-0.26	103100	0.939291827	3.7	0	48.1	-1.7
8760600	337.48	204.49	11.645	8.197850641	2.03	103100	0.78905617	4.9	0	48.1	-1.7
8764200	114.92	280.68	8.845	8.01691224	-0.76	103100	0.939965105	5	0	48.1	-1.7
8767800	667.43	184.52	12.445	8.953922036	3	103100	0.787947905	5.8	0	48.1	-1.7
8771400	466.22	271.53	12.345	7.124515858	3.57	103100	0.700082687	6.7	0	48.1	-1.7
8775000	738.5	173.77	14.445	8.443599315	4.77	103100	0.66802924	7.2	0	48.1	-1.7
8778600	519.18	240.87	13.745	7.141435298	4.93	103100	0.639538173	9.1	0	48.1	-1.7
8782200	396.16	251.89	13.845	6.31689798	4.83	103100	0.600276911	8.1	0	48.1	-1.7
8785800	217.84	239.36	12.145	6.734766734	3.25	103100	0.690585888	7.5	0	48.1	-1.7
8789400	40.4	161.87	11.345	7.173121097	2.6	103100	0.750395734	7.4	0	48.1	-1.7
8793000	5.77	64.95	9.345	8.034208729	0.88	103100	0.909833652	4.1	0	48.1	-1.7
8796600	0.9	9.46	8.945	8.113404725	0.51	103100	0.939794721	2.9	0	48.1	-1.7
8800200	0	0	8.745	8.071789899	4.82	103100	0.949898361	2.1	0	48.1	-1.7
8803800	0	0	8.045	7.245591512	3.92	103100	0.941379576	1.8	0	48.1	-1.7
8807400	0	0	8.145	7.641458155	4.14	103100	0.960714513	2.2	0	48.1	-1.7
8811000	0	0	7.845	7.498831288	1.44	103100	0.971018583	2	0	48.1	-1.7
8814600	0	0	6.545	6.242461162	3.42	103100	0.973546337	1.8	0	48.1	-1.7
8818200	0	0	5.845	5.710320615	2.63	103100	0.984771261	2.6	0	48.1	-1.7
8821800	0	0	5.645	5.51731181	-2.57	103100	0.985208905	2.3	0	48.1	-1.7
8825400	0	0	5.045	5.079338949	0.48	103100	0.996308168	2	0	48.1	-1.7
8829000	0	0	5.545	5.562128529	-3.96	103100	0.995174605	1.6	0	48.1	-1.7
8832600	0	0	4.945	4.982847532	-0.87	103100	0.9965407	2.1	0	48.1	-1.7
8836200	7.07	10.75	4.845	4.886378719	-6.79	103100	0.996775214	2.4	0	48.1	-1.7
8839800	151.33	83.47	6.645	6.767831579	-4.43	103100	1	2.5	0	48.1	-1.7
8843400	249.48	155.41	8.545	8.613890403	-3.16	103100	0.99904753	1.9	0	48.1	-1.7
8847000	194.1	230.38	9.545	9.146307014	1.36	103100	0.96809721	3.2	0	48.1	-1.7
8850600	92.21	287.99	11.145	8.083730285	2.65	103100	0.809330335	2.4	0	48.1	-1.7
8854200	38.02	301.47	11.445	7.826528938	2.87	103100	0.77957025	2.4	0	48.1	-1.7
8857800	11	265.51	11.445	6.289486409	2.48	103100	0.701378298	2	0	48.1	-1.7
8861400	19.12	290.75	11.245	6.696245654	2.38	103100	0.730998112	3.4	0	48.1	-1.7
8865000	75.1	332.24	12.445	6.382907363	3.47	103100	0.660831509	3.1	0	48.1	-1.7
8868600	13.42	228.29	8.345	6.439090936	-0.46	103100	0.872522068	5.5	0	48.1	-1.7
8872200	15.66	179.33	9.145	7.998286883	0.68	103100	0.9199312	2.9	0	48.1	-1.7
8875800	191.58	176.93	11.045	7.989010424	0.19	103100	0.809478684	2.2	0	48.1	-1.7
